"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"3907" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "47470" "-74" "nRF51822" "nein" "ja"
"3908" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "47472" "-74" "nRF51822" "nein" "ja"
"3909" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "47868" "-74" "nRF51822" "nein" "ja"
"3910" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "47870" "-74" "nRF51822" "nein" "ja"
"3911" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "48186" "-74" "nRF51822" "nein" "ja"
"3912" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "48670" "-74" "nRF51822" "nein" "ja"
"3913" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "48672" "-74" "nRF51822" "nein" "ja"
"3914" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "51872" "-74" "nRF51822" "nein" "ja"
"3915" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "51874" "-74" "nRF51822" "nein" "ja"
"3916" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52376" "-74" "nRF51822" "nein" "ja"
"3917" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52378" "-74" "nRF51822" "nein" "ja"
"3918" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52776" "-74" "nRF51822" "nein" "ja"
"3919" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53242" "-74" "nRF51822" "nein" "ja"
"3920" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53682" "-74" "nRF51822" "nein" "ja"
"3921" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54084" "-74" "nRF51822" "nein" "ja"
"3922" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54086" "-74" "nRF51822" "nein" "ja"
"3923" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54160" "-74" "nRF51822" "nein" "ja"
"3924" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54162" "-74" "nRF51822" "nein" "ja"
"3925" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54514" "-74" "nRF51822" "nein" "ja"
"3926" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54516" "-74" "nRF51822" "nein" "ja"
"3927" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54962" "-74" "nRF51822" "nein" "ja"
"3928" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54964" "-74" "nRF51822" "nein" "ja"
"3929" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56646" "-74" "nRF51822" "nein" "ja"
"3930" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56648" "-74" "nRF51822" "nein" "ja"
"3931" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57126" "-74" "nRF51822" "nein" "ja"
"3932" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57128" "-74" "nRF51822" "nein" "ja"
"3933" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57998" "-74" "nRF51822" "nein" "ja"
"3934" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58000" "-74" "nRF51822" "nein" "ja"
"3935" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58072" "-74" "nRF51822" "nein" "ja"
"3936" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58074" "-74" "nRF51822" "nein" "ja"
"3937" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58446" "-74" "nRF51822" "nein" "ja"
"3938" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58448" "-74" "nRF51822" "nein" "ja"
"3939" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58868" "-74" "nRF51822" "nein" "ja"
"3940" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58870" "-74" "nRF51822" "nein" "ja"
"3941" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "61274" "-74" "nRF51822" "nein" "ja"
"3942" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "63702" "-74" "nRF51822" "nein" "ja"
"3943" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "11940" "-73" "nRF51822" "nein" "ja"
"3944" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "11942" "-73" "nRF51822" "nein" "ja"
"3945" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12034" "-73" "nRF51822" "nein" "ja"
"3946" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12036" "-73" "nRF51822" "nein" "ja"
"3947" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12480" "-73" "nRF51822" "nein" "ja"
"3948" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12482" "-73" "nRF51822" "nein" "ja"
"3949" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "17984" "-73" "nRF51822" "nein" "ja"
"3950" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "32324" "-73" "nRF51822" "nein" "ja"
"3951" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "32326" "-73" "nRF51822" "nein" "ja"
"3952" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "33242" "-73" "nRF51822" "nein" "ja"
"3953" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "34380" "-73" "nRF51822" "nein" "ja"
"3954" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "34382" "-73" "nRF51822" "nein" "ja"
"3955" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "34494" "-73" "nRF51822" "nein" "ja"
"3956" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "34496" "-73" "nRF51822" "nein" "ja"
"3957" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "38092" "-73" "nRF51822" "nein" "ja"
"3958" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "41774" "-73" "nRF51822" "nein" "ja"
"3959" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "43018" "-73" "nRF51822" "nein" "ja"
"3960" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "45900" "-73" "nRF51822" "nein" "ja"
"3961" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "45902" "-73" "nRF51822" "nein" "ja"
"3962" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "46370" "-73" "nRF51822" "nein" "ja"
"3963" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "49096" "-73" "nRF51822" "nein" "ja"
"3964" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "49098" "-73" "nRF51822" "nein" "ja"
"3965" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "50778" "-73" "nRF51822" "nein" "ja"
"3966" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "50780" "-73" "nRF51822" "nein" "ja"
"3967" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "50838" "-73" "nRF51822" "nein" "ja"
"3968" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52436" "-73" "nRF51822" "nein" "ja"
"3969" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52438" "-73" "nRF51822" "nein" "ja"
"3970" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52778" "-73" "nRF51822" "nein" "ja"
"3971" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53156" "-73" "nRF51822" "nein" "ja"
"3972" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53158" "-73" "nRF51822" "nein" "ja"
"3973" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57200" "-73" "nRF51822" "nein" "ja"
"3974" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57202" "-73" "nRF51822" "nein" "ja"
"3975" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57918" "-73" "nRF51822" "nein" "ja"
"3976" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57920" "-73" "nRF51822" "nein" "ja"
"3977" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "60490" "-73" "nRF51822" "nein" "ja"
"3978" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "60492" "-73" "nRF51822" "nein" "ja"
"3979" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "464" "-72" "nRF51822" "nein" "ja"
"3980" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "14014" "-72" "nRF51822" "nein" "ja"
"3981" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "14442" "-72" "nRF51822" "nein" "ja"
"3982" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "16972" "-72" "nRF51822" "nein" "ja"
"3983" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "16974" "-72" "nRF51822" "nein" "ja"
"3984" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "38198" "-72" "nRF51822" "nein" "ja"
"3985" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "38200" "-72" "nRF51822" "nein" "ja"
"3986" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "40190" "-72" "nRF51822" "nein" "ja"
"3987" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "40192" "-72" "nRF51822" "nein" "ja"
"3988" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56292" "-72" "nRF51822" "nein" "ja"
"3989" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56294" "-72" "nRF51822" "nein" "ja"
"3990" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57762" "-72" "nRF51822" "nein" "ja"
"3991" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "59242" "-72" "nRF51822" "nein" "ja"
"3992" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "59244" "-72" "nRF51822" "nein" "ja"
"3993" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "65342" "-72" "nRF51822" "nein" "ja"
"3994" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "65344" "-72" "nRF51822" "nein" "ja"
"3995" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "828" "-71" "nRF51822" "nein" "ja"
"3996" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "830" "-71" "nRF51822" "nein" "ja"
"3997" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "1564" "-71" "nRF51822" "nein" "ja"
"3998" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "2386" "-71" "nRF51822" "nein" "ja"
"3999" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "2388" "-71" "nRF51822" "nein" "ja"
"4000" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "3090" "-71" "nRF51822" "nein" "ja"
"4001" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "3092" "-71" "nRF51822" "nein" "ja"
"4002" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "4192" "-71" "nRF51822" "nein" "ja"
"4003" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "4194" "-71" "nRF51822" "nein" "ja"
"4004" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "6426" "-71" "nRF51822" "nein" "ja"
"4005" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "6428" "-71" "nRF51822" "nein" "ja"
"4006" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "7796" "-71" "nRF51822" "nein" "ja"
"4007" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "7798" "-71" "nRF51822" "nein" "ja"
"4008" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "8214" "-71" "nRF51822" "nein" "ja"
"4009" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "8216" "-71" "nRF51822" "nein" "ja"
"4010" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "8300" "-71" "nRF51822" "nein" "ja"
"4011" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "8464" "-71" "nRF51822" "nein" "ja"
"4012" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "9340" "-71" "nRF51822" "nein" "ja"
"4013" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "9342" "-71" "nRF51822" "nein" "ja"
"4014" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "11770" "-71" "nRF51822" "nein" "ja"
"4015" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "11772" "-71" "nRF51822" "nein" "ja"
"4016" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "11864" "-71" "nRF51822" "nein" "ja"
"4017" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "11866" "-71" "nRF51822" "nein" "ja"
"4018" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12294" "-71" "nRF51822" "nein" "ja"
"4019" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12296" "-71" "nRF51822" "nein" "ja"
"4020" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12382" "-71" "nRF51822" "nein" "ja"
"4021" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "12384" "-71" "nRF51822" "nein" "ja"
"4022" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "13006" "-71" "nRF51822" "nein" "ja"
"4023" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "13008" "-71" "nRF51822" "nein" "ja"
"4024" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "13512" "-71" "nRF51822" "nein" "ja"
"4025" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "13514" "-71" "nRF51822" "nein" "ja"
"4026" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "13592" "-71" "nRF51822" "nein" "ja"
"4027" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "13594" "-71" "nRF51822" "nein" "ja"
"4028" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "14016" "-71" "nRF51822" "nein" "ja"
"4029" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "14444" "-71" "nRF51822" "nein" "ja"
"4030" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "14876" "-71" "nRF51822" "nein" "ja"
"4031" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "14878" "-71" "nRF51822" "nein" "ja"
"4032" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "15636" "-71" "nRF51822" "nein" "ja"
"4033" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "15638" "-71" "nRF51822" "nein" "ja"
"4034" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "16740" "-71" "nRF51822" "nein" "ja"
"4035" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "16742" "-71" "nRF51822" "nein" "ja"
"4036" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "16820" "-71" "nRF51822" "nein" "ja"
"4037" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "17650" "-71" "nRF51822" "nein" "ja"
"4038" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "19128" "-71" "nRF51822" "nein" "ja"
"4039" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "19212" "-71" "nRF51822" "nein" "ja"
"4040" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "19214" "-71" "nRF51822" "nein" "ja"
"4041" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "19818" "-71" "nRF51822" "nein" "ja"
"4042" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "19820" "-71" "nRF51822" "nein" "ja"
"4043" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "19984" "-71" "nRF51822" "nein" "ja"
"4044" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "19986" "-71" "nRF51822" "nein" "ja"
"4045" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "20416" "-71" "nRF51822" "nein" "ja"
"4046" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "20418" "-71" "nRF51822" "nein" "ja"
"4047" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "20516" "-71" "nRF51822" "nein" "ja"
"4048" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "20518" "-71" "nRF51822" "nein" "ja"
"4049" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "20608" "-71" "nRF51822" "nein" "ja"
"4050" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "20610" "-71" "nRF51822" "nein" "ja"
"4051" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21288" "-71" "nRF51822" "nein" "ja"
"4052" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21290" "-71" "nRF51822" "nein" "ja"
"4053" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21372" "-71" "nRF51822" "nein" "ja"
"4054" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21374" "-71" "nRF51822" "nein" "ja"
"4055" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21824" "-71" "nRF51822" "nein" "ja"
"4056" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21826" "-71" "nRF51822" "nein" "ja"
"4057" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21986" "-71" "nRF51822" "nein" "ja"
"4058" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "21988" "-71" "nRF51822" "nein" "ja"
"4059" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "22376" "-71" "nRF51822" "nein" "ja"
"4060" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "22378" "-71" "nRF51822" "nein" "ja"
"4061" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "22972" "-71" "nRF51822" "nein" "ja"
"4062" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "23902" "-71" "nRF51822" "nein" "ja"
"4063" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "23904" "-71" "nRF51822" "nein" "ja"
"4064" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "24344" "-71" "nRF51822" "nein" "ja"
"4065" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "24346" "-71" "nRF51822" "nein" "ja"
"4066" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "24418" "-71" "nRF51822" "nein" "ja"
"4067" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "24768" "-71" "nRF51822" "nein" "ja"
"4068" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "25368" "-71" "nRF51822" "nein" "ja"
"4069" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "25370" "-71" "nRF51822" "nein" "ja"
"4070" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "25954" "-71" "nRF51822" "nein" "ja"
"4071" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "25956" "-71" "nRF51822" "nein" "ja"
"4072" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "26042" "-71" "nRF51822" "nein" "ja"
"4073" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "26668" "-71" "nRF51822" "nein" "ja"
"4074" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "26670" "-71" "nRF51822" "nein" "ja"
"4075" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "27144" "-71" "nRF51822" "nein" "ja"
"4076" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "27146" "-71" "nRF51822" "nein" "ja"
"4077" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "27386" "-71" "nRF51822" "nein" "ja"
"4078" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "28258" "-71" "nRF51822" "nein" "ja"
"4079" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "28260" "-71" "nRF51822" "nein" "ja"
"4080" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "30126" "-71" "nRF51822" "nein" "ja"
"4081" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "30128" "-71" "nRF51822" "nein" "ja"
"4082" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "31452" "-71" "nRF51822" "nein" "ja"
"4083" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "31454" "-71" "nRF51822" "nein" "ja"
"4084" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "32962" "-71" "nRF51822" "nein" "ja"
"4085" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "32964" "-71" "nRF51822" "nein" "ja"
"4086" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "33960" "-71" "nRF51822" "nein" "ja"
"4087" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "33962" "-71" "nRF51822" "nein" "ja"
"4088" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "36346" "-71" "nRF51822" "nein" "ja"
"4089" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "36348" "-71" "nRF51822" "nein" "ja"
"4090" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "38546" "-71" "nRF51822" "nein" "ja"
"4091" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "38548" "-71" "nRF51822" "nein" "ja"
"4092" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "38626" "-71" "nRF51822" "nein" "ja"
"4093" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "38628" "-71" "nRF51822" "nein" "ja"
"4094" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "39528" "-71" "nRF51822" "nein" "ja"
"4095" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "39606" "-71" "nRF51822" "nein" "ja"
"4096" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "39608" "-71" "nRF51822" "nein" "ja"
"4097" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "39684" "-71" "nRF51822" "nein" "ja"
"4098" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "39686" "-71" "nRF51822" "nein" "ja"
"4099" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "40814" "-71" "nRF51822" "nein" "ja"
"4100" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "40816" "-71" "nRF51822" "nein" "ja"
"4101" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "40974" "-71" "nRF51822" "nein" "ja"
"4102" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "40976" "-71" "nRF51822" "nein" "ja"
"4103" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "41172" "-71" "nRF51822" "nein" "ja"
"4104" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "41174" "-71" "nRF51822" "nein" "ja"
"4105" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "42614" "-71" "nRF51822" "nein" "ja"
"4106" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "42616" "-71" "nRF51822" "nein" "ja"
"4107" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "43152" "-71" "nRF51822" "nein" "ja"
"4108" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "43154" "-71" "nRF51822" "nein" "ja"
"4109" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "43614" "-71" "nRF51822" "nein" "ja"
"4110" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "43616" "-71" "nRF51822" "nein" "ja"
"4111" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "44136" "-71" "nRF51822" "nein" "ja"
"4112" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "44844" "-71" "nRF51822" "nein" "ja"
"4113" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "46216" "-71" "nRF51822" "nein" "ja"
"4114" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "46218" "-71" "nRF51822" "nein" "ja"
"4115" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "51444" "-71" "nRF51822" "nein" "ja"
"4116" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "51446" "-71" "nRF51822" "nein" "ja"
"4117" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52246" "-71" "nRF51822" "nein" "ja"
"4118" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "52640" "-71" "nRF51822" "nein" "ja"
"4119" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53012" "-71" "nRF51822" "nein" "ja"
"4120" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53014" "-71" "nRF51822" "nein" "ja"
"4121" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53538" "-71" "nRF51822" "nein" "ja"
"4122" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53540" "-71" "nRF51822" "nein" "ja"
"4123" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53812" "-71" "nRF51822" "nein" "ja"
"4124" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53886" "-71" "nRF51822" "nein" "ja"
"4125" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "53958" "-71" "nRF51822" "nein" "ja"
"4126" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54808" "-71" "nRF51822" "nein" "ja"
"4127" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "54810" "-71" "nRF51822" "nein" "ja"
"4128" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "55790" "-71" "nRF51822" "nein" "ja"
"4129" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "55792" "-71" "nRF51822" "nein" "ja"
"4130" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56158" "-71" "nRF51822" "nein" "ja"
"4131" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56160" "-71" "nRF51822" "nein" "ja"
"4132" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56500" "-71" "nRF51822" "nein" "ja"
"4133" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56994" "-71" "nRF51822" "nein" "ja"
"4134" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "56996" "-71" "nRF51822" "nein" "ja"
"4135" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57336" "-71" "nRF51822" "nein" "ja"
"4136" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57392" "-71" "nRF51822" "nein" "ja"
"4137" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57394" "-71" "nRF51822" "nein" "ja"
"4138" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "57764" "-71" "nRF51822" "nein" "ja"
"4139" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "58216" "-71" "nRF51822" "nein" "ja"
"4140" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "59086" "-71" "nRF51822" "nein" "ja"
"4141" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "59088" "-71" "nRF51822" "nein" "ja"
"4142" "D15N-alt" "C8:2E:E5:77:F2:AB" "2 m" "60930" "-71" "nRF51822" "nein" "ja"
