"V1" "V2"
"180" 23770 -68
"181" 24090 -68
"182" 24092 -68
"183" 24386 -68
"184" 24832 -68
"185" 24970 -68
"186" 24972 -68
"187" 25358 -68
"188" 26470 -68
"189" 26472 -68
"190" 26778 -68
"191" 26946 -68
"192" 27100 -68
"193" 27102 -68
"194" 27822 -68
"195" 27824 -68
"196" 27984 -68
"197" 28966 -68
"198" 28968 -68
"199" 29276 -68
"200" 29278 -68
"201" 29460 -68
"202" 29462 -68
"203" 29628 -68
"204" 29630 -68
"205" 30324 -68
"206" 30326 -68
"207" 30524 -68
"208" 30526 -68
"209" 32194 -68
"210" 32196 -68
"211" 32714 -68
"212" 32716 -68
"213" 32854 -68
"214" 32856 -68
"215" 32994 -68
"216" 32996 -68
"217" 33436 -68
"218" 33596 -68
"219" 33598 -68
"220" 34410 -68
"221" 34546 -68
"222" 34548 -68
"223" 35042 -68
"224" 35162 -68
"225" 35164 -68
"226" 35294 -68
"227" 35296 -68
"228" 35784 -68
"229" 35910 -68
"230" 35912 -68
"231" 36492 -68
"232" 36494 -68
"233" 37130 -68
"234" 37132 -68
"235" 37272 -68
"236" 37400 -68
"237" 38108 -68
"238" 38110 -68
"239" 38244 -68
"240" 38748 -68
"241" 39338 -68
"242" 39340 -68
"243" 39474 -68
"244" 39476 -68
"245" 39628 -68
"246" 39630 -68
"247" 39788 -68
"248" 39790 -68
"249" 39940 -68
"250" 39942 -68
"251" 40562 -68
"252" 40764 -68
"253" 41422 -68
"254" 41562 -68
"255" 41564 -68
"256" 41686 -68
"257" 41688 -68
"258" 41918 -68
"259" 41920 -68
"260" 42036 -68
"261" 42140 -68
"262" 42142 -68
"263" 42256 -68
"264" 42258 -68
"265" 42378 -68
"266" 42380 -68
"267" 42486 -68
"268" 42488 -68
"269" 42620 -68
"270" 42622 -68
"271" 42978 -68
"272" 43146 -68
"273" 43148 -68
"274" 43320 -68
"275" 43432 -68
"276" 43746 -68
"277" 44830 -68
"278" 45646 -68
"279" 46406 -68
"280" 46408 -68
"281" 46636 -68
"282" 46900 -68
"283" 47464 -68
"284" 47772 -68
"285" 49216 -68
"286" 54280 -68
"287" 56662 -68
"288" 780 -67
"289" 2032 -67
"290" 3488 -67
"291" 4052 -67
"292" 4054 -67
"293" 5096 -67
"294" 5458 -67
"295" 5840 -67
"296" 6204 -67
"297" 6694 -67
"298" 7936 -67
"299" 7938 -67
"300" 8730 -67
"301" 9366 -67
"302" 13106 -67
"303" 18568 -67
"304" 19956 -67
"305" 19958 -67
"306" 22524 -67
"307" 24830 -67
"308" 26944 -67
"309" 33276 -67
"310" 34412 -67
"311" 35040 -67
"312" 35546 -67
"313" 38242 -67
"314" 38874 -67
"315" 40236 -67
"316" 41420 -67
"317" 43318 -67
"318" 43744 -67
"319" 44404 -67
"320" 46634 -67
"321" 51372 -67
"322" 52398 -67
"323" 55564 -67
"324" 57490 -67
"325" 61106 -67
"326" 61582 -67
"327" 61584 -67
"328" 64000 -67
"329" 2030 -66
"330" 2552 -66
"331" 2730 -66
"332" 3264 -66
"333" 6846 -66
"334" 8728 -66
"335" 9364 -66
"336" 13104 -66
"337" 13872 -66
"338" 14350 -66
"339" 16592 -66
"340" 17086 -66
"341" 17452 -66
"342" 19346 -66
"343" 23768 -66
"344" 24384 -66
"345" 26776 -66
"346" 37270 -66
"347" 37398 -66
"348" 38746 -66
"349" 43430 -66
"350" 46898 -66
"351" 464 -65
"352" 1256 -65
"353" 1258 -65
"354" 2290 -65
"355" 2990 -65
"356" 3176 -65
"357" 3178 -65
"358" 3830 -65
"359" 4232 -65
"360" 4666 -65
"361" 5382 -65
"362" 5546 -65
"363" 5842 -65
"364" 6034 -65
"365" 6276 -65
"366" 6596 -65
"367" 6598 -65
"368" 6774 -65
"369" 6928 -65
"370" 6930 -65
"371" 7532 -65
"372" 7534 -65
"373" 7856 -65
"374" 7858 -65
"375" 8020 -65
"376" 8022 -65
"377" 8188 -65
"378" 9140 -65
"379" 9534 -65
"380" 9536 -65
"381" 10412 -65
"382" 10894 -65
"383" 11796 -65
"384" 11798 -65
"385" 12702 -65
"386" 12704 -65
"387" 13508 -65
"388" 13510 -65
"389" 15440 -65
"390" 15614 -65
"391" 15616 -65
"392" 16176 -65
"393" 16672 -65
"394" 17008 -65
"395" 17550 -65
"396" 17636 -65
"397" 18008 -65
"398" 18894 -65
"399" 19876 -65
"400" 20282 -65
"401" 20436 -65
"402" 20602 -65
"403" 20742 -65
"404" 22128 -65
"405" 22362 -65
"406" 22850 -65
"407" 22998 -65
"408" 23000 -65
"409" 23234 -65
"410" 23924 -65
"411" 24310 -65
"412" 24458 -65
"413" 24904 -65
"414" 25052 -65
"415" 25118 -65
"416" 25120 -65
"417" 25282 -65
"418" 25284 -65
"419" 27596 -65
"420" 27748 -65
"421" 29042 -65
"422" 29374 -65
"423" 29856 -65
"424" 32778 -65
"425" 32780 -65
"426" 32928 -65
"427" 33078 -65
"428" 33080 -65
"429" 33212 -65
"430" 33214 -65
"431" 34174 -65
"432" 34176 -65
"433" 34336 -65
"434" 35102 -65
"435" 35104 -65
"436" 35228 -65
"437" 35230 -65
"438" 35364 -65
"439" 35366 -65
"440" 35488 -65
"441" 35490 -65
"442" 36162 -65
"443" 36556 -65
"444" 36766 -65
"445" 36768 -65
"446" 36920 -65
"447" 37616 -65
"448" 37618 -65
"449" 38038 -65
"450" 38040 -65
"451" 38318 -65
"452" 38604 -65
"453" 38606 -65
"454" 38812 -65
"455" 39014 -65
"456" 39142 -65
"457" 40916 -65
"458" 40918 -65
"459" 41054 -65
"460" 41056 -65
"461" 41354 -65
"462" 41624 -65
"463" 43094 -65
"464" 43258 -65
"465" 44338 -65
"466" 44542 -65
"467" 44544 -65
"468" 44618 -65
"469" 44620 -65
"470" 45480 -65
"471" 45482 -65
"472" 45738 -65
"473" 45740 -65
"474" 45898 -65
"475" 45900 -65
"476" 46830 -65
"477" 46832 -65
"478" 46972 -65
"479" 47114 -65
"480" 47116 -65
"481" 47700 -65
"482" 47702 -65
"483" 48110 -65
"484" 48278 -65
"485" 48420 -65
"486" 48750 -65
"487" 48912 -65
"488" 48914 -65
"489" 49464 -65
"490" 49466 -65
"491" 49552 -65
"492" 49772 -65
"493" 50244 -65
"494" 50318 -65
"495" 50402 -65
"496" 50564 -65
"497" 50708 -65
"498" 50866 -65
"499" 51588 -65
"500" 52236 -65
"501" 52324 -65
"502" 52772 -65
"503" 52774 -65
"504" 53494 -65
"505" 54198 -65
"506" 54200 -65
"507" 54656 -65
"508" 54734 -65
"509" 55016 -65
"510" 55734 -65
"511" 55736 -65
"512" 55842 -65
"513" 55844 -65
"514" 56378 -65
"515" 57204 -65
"516" 58864 -65
"517" 58866 -65
"518" 58954 -65
"519" 59154 -65
"520" 59156 -65
"521" 59328 -65
"522" 59408 -65
"523" 59410 -65
"524" 59594 -65
"525" 60044 -65
"526" 62500 -65
"527" 62502 -65
"528" 62580 -65
"529" 62582 -65
"530" 62784 -65
"531" 62786 -65
"532" 63162 -65
"533" 63164 -65
"534" 63710 -65
"535" 63712 -65
"536" 64118 -65
"537" 64286 -65
"538" 8 -64
"539" 10 -64
"540" 188 -64
"541" 608 -64
"542" 998 -64
"543" 1000 -64
"544" 1434 -64
"545" 1436 -64
"546" 1530 -64
"547" 1840 -64
"548" 1842 -64
"549" 1930 -64
"550" 1932 -64
"551" 2126 -64
"552" 2128 -64
"553" 2288 -64
"554" 2468 -64
"555" 2470 -64
"556" 2646 -64
"557" 2648 -64
"558" 2988 -64
"559" 3084 -64
"560" 3574 -64
"561" 3576 -64
"562" 3832 -64
"563" 4140 -64
"564" 4142 -64
"565" 4230 -64
"566" 4668 -64
"567" 4800 -64
"568" 4802 -64
"569" 4898 -64
"570" 4900 -64
"571" 4998 -64
"572" 5380 -64
"573" 5746 -64
"574" 5748 -64
"575" 5936 -64
"576" 6032 -64
"577" 6524 -64
"578" 6526 -64
"579" 7002 -64
"580" 7004 -64
"581" 7156 -64
"582" 7294 -64
"583" 7296 -64
"584" 7456 -64
"585" 7458 -64
"586" 8186 -64
"587" 8348 -64
"588" 8492 -64
"589" 8642 -64
"590" 8644 -64
"591" 8804 -64
"592" 8806 -64
"593" 8964 -64
"594" 8966 -64
"595" 9138 -64
"596" 9294 -64
"597" 9296 -64
"598" 9450 -64
"599" 9452 -64
"600" 9696 -64
"601" 9698 -64
"602" 9858 -64
"603" 9860 -64
"604" 10018 -64
"605" 10020 -64
"606" 10180 -64
"607" 10182 -64
"608" 10260 -64
"609" 10664 -64
"610" 10666 -64
"611" 10810 -64
"612" 10812 -64
"613" 10892 -64
"614" 11062 -64
"615" 11222 -64
"616" 11224 -64
"617" 11392 -64
"618" 11394 -64
"619" 11710 -64
"620" 11712 -64
"621" 11870 -64
"622" 11872 -64
"623" 11966 -64
"624" 12134 -64
"625" 12136 -64
"626" 12314 -64
"627" 12316 -64
"628" 12470 -64
"629" 12472 -64
"630" 12636 -64
"631" 12638 -64
"632" 12940 -64
"633" 12942 -64
"634" 13024 -64
"635" 13646 -64
"636" 13956 -64
"637" 13958 -64
"638" 14272 -64
"639" 14430 -64
"640" 14432 -64
"641" 15188 -64
"642" 15190 -64
"643" 15814 -64
"644" 15816 -64
"645" 16178 -64
"646" 16334 -64
"647" 16512 -64
"648" 17170 -64
"649" 17172 -64
"650" 17548 -64
"651" 17638 -64
"652" 18010 -64
"653" 18274 -64
"654" 18276 -64
"655" 18470 -64
"656" 18472 -64
"657" 18664 -64
"658" 18666 -64
"659" 18968 -64
"660" 19262 -64
"661" 19426 -64
"662" 19428 -64
"663" 20036 -64
"664" 20038 -64
"665" 20116 -64
"666" 20118 -64
"667" 20666 -64
"668" 20668 -64
"669" 20740 -64
"670" 20820 -64
"671" 22130 -64
"672" 22364 -64
"673" 22448 -64
"674" 22450 -64
"675" 22606 -64
"676" 23162 -64
"677" 23554 -64
"678" 23556 -64
"679" 23922 -64
"680" 24170 -64
"681" 24312 -64
"682" 24460 -64
"683" 24604 -64
"684" 24606 -64
"685" 24748 -64
"686" 24750 -64
"687" 24902 -64
"688" 25050 -64
"689" 25420 -64
"690" 25422 -64
"691" 25564 -64
"692" 25638 -64
"693" 25640 -64
"694" 26318 -64
"695" 26386 -64
"696" 26388 -64
"697" 26852 -64
"698" 27348 -64
"699" 29040 -64
"700" 29788 -64
"701" 29942 -64
"702" 30010 -64
"703" 30012 -64
"704" 30098 -64
"705" 30252 -64
"706" 30424 -64
"707" 30618 -64
"708" 30788 -64
"709" 30790 -64
"710" 30966 -64
"711" 30968 -64
"712" 31128 -64
"713" 31270 -64
"714" 31640 -64
"715" 31642 -64
"716" 31804 -64
"717" 31888 -64
"718" 31890 -64
"719" 31956 -64
"720" 31958 -64
"721" 32106 -64
"722" 32260 -64
"723" 32262 -64
"724" 32350 -64
"725" 32500 -64
"726" 32652 -64
"727" 33364 -64
"728" 33530 -64
"729" 33812 -64
"730" 33814 -64
"731" 33964 -64
"732" 33966 -64
"733" 34046 -64
"734" 34334 -64
"735" 34708 -64
"736" 34710 -64
"737" 34986 -64
"738" 35732 -64
"739" 35852 -64
"740" 35854 -64
"741" 35978 -64
"742" 35980 -64
"743" 36094 -64
"744" 36096 -64
"745" 36160 -64
"746" 36422 -64
"747" 36424 -64
"748" 36554 -64
"749" 36688 -64
"750" 36690 -64
"751" 36918 -64
"752" 37052 -64
"753" 37054 -64
"754" 37338 -64
"755" 37340 -64
"756" 37488 -64
"757" 37490 -64
"758" 37758 -64
"759" 38380 -64
"760" 38382 -64
"761" 38518 -64
"762" 38520 -64
"763" 38950 -64
"764" 39144 -64
"765" 39416 -64
"766" 39418 -64
"767" 39558 -64
"768" 39560 -64
"769" 39710 -64
"770" 39712 -64
"771" 39870 -64
"772" 39872 -64
"773" 40018 -64
"774" 40020 -64
"775" 40162 -64
"776" 40636 -64
"777" 40638 -64
"778" 40688 -64
"779" 41506 -64
"780" 41508 -64
"781" 41626 -64
"782" 41748 -64
"783" 41806 -64
"784" 41980 -64
"785" 41982 -64
"786" 42092 -64
"787" 42094 -64
"788" 42204 -64
"789" 42206 -64
"790" 42326 -64
"791" 42562 -64
"792" 42564 -64
"793" 42790 -64
"794" 42792 -64
"795" 42854 -64
"796" 42922 -64
"797" 42924 -64
"798" 43096 -64
"799" 43256 -64
"800" 43684 -64
"801" 43686 -64
"802" 43808 -64
"803" 43810 -64
"804" 43906 -64
"805" 44336 -64
"806" 44922 -64
"807" 45398 -64
"808" 45400 -64
"809" 46166 -64
"810" 46168 -64
"811" 46336 -64
"812" 46338 -64
"813" 46500 -64
"814" 46768 -64
"815" 46770 -64
"816" 47042 -64
"817" 47044 -64
"818" 47248 -64
"819" 47250 -64
"820" 47538 -64
"821" 47540 -64
"822" 47848 -64
"823" 48418 -64
"824" 48498 -64
"825" 48748 -64
"826" 48990 -64
"827" 48992 -64
"828" 49134 -64
"829" 49300 -64
"830" 49302 -64
"831" 49554 -64
"832" 49930 -64
"833" 49932 -64
"834" 50094 -64
"835" 50316 -64
"836" 50400 -64
"837" 50562 -64
"838" 50868 -64
"839" 50954 -64
"840" 51590 -64
"841" 52158 -64
"842" 52160 -64
"843" 52238 -64
"844" 52326 -64
"845" 53062 -64
"846" 53142 -64
"847" 53312 -64
"848" 53314 -64
"849" 53492 -64
"850" 53660 -64
"851" 53822 -64
"852" 53824 -64
"853" 54558 -64
"854" 54658 -64
"855" 54836 -64
"856" 54838 -64
"857" 55288 -64
"858" 55290 -64
"859" 55376 -64
"860" 55378 -64
"861" 55658 -64
"862" 55660 -64
"863" 56026 -64
"864" 56544 -64
"865" 56546 -64
"866" 56902 -64
"867" 56904 -64
"868" 57104 -64
"869" 57404 -64
"870" 57774 -64
"871" 57776 -64
"872" 58228 -64
"873" 58956 -64
"874" 59248 -64
"875" 59250 -64
"876" 59330 -64
"877" 59592 -64
"878" 60582 -64
"879" 60856 -64
"880" 60858 -64
"881" 61010 -64
"882" 61302 -64
"883" 61742 -64
"884" 62100 -64
"885" 62102 -64
"886" 62300 -64
"887" 62416 -64
"888" 62418 -64
"889" 62678 -64
"890" 62876 -64
"891" 63054 -64
"892" 63056 -64
"893" 63332 -64
"894" 63334 -64
"895" 63534 -64
"896" 63536 -64
"897" 64116 -64
"898" 64196 -64
"899" 64284 -64
"900" 64548 -64
"901" 65362 -64
"902" 462 -63
"903" 606 -63
"904" 1528 -63
"905" 4996 -63
"906" 5544 -63
"907" 5934 -63
"908" 6274 -63
"909" 6772 -63
"910" 7154 -63
"911" 8490 -63
"912" 10258 -63
"913" 10410 -63
"914" 11060 -63
"915" 13022 -63
"916" 13794 -63
"917" 13796 -63
"918" 14106 -63
"919" 14108 -63
"920" 14682 -63
"921" 14684 -63
"922" 15438 -63
"923" 16332 -63
"924" 16510 -63
"925" 16670 -63
"926" 17006 -63
"927" 18892 -63
"928" 18966 -63
"929" 19260 -63
"930" 19874 -63
"931" 20280 -63
"932" 20434 -63
"933" 20600 -63
"934" 20818 -63
"935" 22604 -63
"936" 22684 -63
"937" 22686 -63
"938" 22848 -63
"939" 23160 -63
"940" 23232 -63
"941" 24168 -63
"942" 25562 -63
"943" 25716 -63
"944" 25718 -63
"945" 25946 -63
"946" 26316 -63
"947" 26850 -63
"948" 27346 -63
"949" 27594 -63
"950" 27746 -63
"951" 28342 -63
"952" 28344 -63
"953" 28636 -63
"954" 29372 -63
"955" 30096 -63
"956" 30250 -63
"957" 30422 -63
"958" 30616 -63
"959" 32498 -63
"960" 32650 -63
"961" 32926 -63
"962" 34044 -63
"963" 34984 -63
"964" 37756 -63
"965" 38320 -63
"966" 38810 -63
"967" 38948 -63
"968" 39012 -63
"969" 40686 -63
"970" 41352 -63
"971" 41746 -63
"972" 42324 -63
"973" 42852 -63
"974" 43904 -63
"975" 44920 -63
"976" 46974 -63
"977" 47846 -63
"978" 48108 -63
"979" 48276 -63
"980" 48496 -63
"981" 49132 -63
"982" 49386 -63
"983" 49388 -63
"984" 50092 -63
"985" 50242 -63
"986" 50706 -63
"987" 50952 -63
"988" 53060 -63
"989" 53140 -63
"990" 53658 -63
"991" 54560 -63
"992" 54732 -63
"993" 55014 -63
"994" 56024 -63
"995" 56376 -63
"996" 57102 -63
"997" 57202 -63
"998" 57402 -63
"999" 58226 -63
"1000" 60042 -63
"1001" 60580 -63
"1002" 61008 -63
"1003" 61300 -63
"1004" 61740 -63
"1005" 62298 -63
"1006" 62676 -63
"1007" 62874 -63
"1008" 64546 -63
"1009" 65360 -63
"1010" 186 -62
"1011" 13644 -62
"1012" 27672 -62
"1013" 28570 -62
"1014" 28638 -62
"1015" 29786 -62
"1016" 29940 -62
"1017" 31126 -62
"1018" 31268 -62
"1019" 31802 -62
"1020" 32104 -62
"1021" 32348 -62
"1022" 33362 -62
"1023" 33528 -62
"1024" 35730 -62
"1025" 40160 -62
"1026" 41804 -62
"1027" 46498 -62
"1028" 64194 -62
